0.
-0.001175
0.1
8.109059837528462e9
0.
-0.0008129372120864759
0.1
5.406737384210057e9
0.
-0.00045087442417295184
0.1
2.524692900818808e9
0.
-0.00044818870988723756
0.1
2.500082885000978e9
0.
-0.00044550299560152333
0.1
2.47347479800117e9
0.
-0.00044281728131580894
0.1
2.433105976656098e9
0.
-0.0004401315670300947
0.1
5.462300561438602e7
0.
-0.0004374458527443804
0.1
3.727687667598364e7
0.
-0.0004347601384586661
0.1
3.3780258344018035e7
0.
-0.0004320744241729518
0.1
3.2273879219256695e7
0.
-0.00034943489060599756
0.1
2.9054430431567848e7
0.
-0.0002667953570390432
0.1
2.9191528503128823e7
0.
-0.00018415582347208889
0.1
2.9073487095750418e7
0.
-0.00010151628990513463
0.1
2.6167397481207978e7
0.
-0.000018876756338180362
0.1
-6.197694864702959e6
0.
-0.000016191042052466077
0.1
-1.2002032301687941e7
0.
-0.000013505327766751793
0.1
-2.101267952135264e7
0.
-0.000010819613481037505
0.1
-4.088412250351927e7
0.
-8.133899195323217e-6
0.1
-4.1045948605163194e7
0.
-5.448184909608931e-6
0.1
-2.007284255440822e7
0.
-2.762470623894645e-6
0.1
-9.048891315217676e6
0.
-7.675633818035921e-8
0.1
-242884.60350546654
0.
-6.140507054428737e-8
0.1
-194305.88152930443
0.
-4.6053802908215526e-8
0.1
-145728.360428995
0.
-3.070253527214368e-8
0.1
-97151.73995456504
0.
-1.535126763607184e-8
0.1
-48575.71987952658
0.08333333333333333
-0.001175
0.1
8.115261969684587e9
0.08333333333333333
-0.0008104688779185581
0.1
5.39655335798361e9
0.08333333333333333
-0.00044593775583711613
0.1
2.4956293314400635e9
0.08333333333333333
-0.00044325204155140185
0.1
2.4710043046266603e9
0.08333333333333333
-0.00044056632726568757
0.1
2.4444049954785023e9
0.08333333333333333
-0.0004378806129799733
0.1
2.404222586543664e9
0.08333333333333333
-0.00043519489869425895
0.1
5.6406513739839844e7
0.08333333333333333
-0.00043250918440854467
0.1
3.928542647972636e7
0.08333333333333333
-0.0004298234701228304
0.1
3.5835045790635005e7
0.08333333333333333
-0.0004271377558371161
0.1
3.434933841855696e7
0.08333333333333333
-0.00034449822227016185
0.1
3.1228230865201227e7
0.08333333333333333
-0.0002618586887032075
0.1
3.1451100810182024e7
0.08333333333333333
-0.0001792191551362532
0.1
3.1456075193277113e7
0.08333333333333333
-0.00009657962156929893
0.1
2.8736905597452648e7
0.08333333333333333
-0.000013940088002344651
0.1
-871887.5513015259
0.08333333333333333
-0.000011948646859152557
0.1
-4.553626278543268e6
0.08333333333333333
-9.957205715960466e-6
0.1
-9.545125256672356e6
0.08333333333333333
-7.965764572768372e-6
0.1
-1.7177885938935716e7
0.08333333333333333
-5.974323429576279e-6
0.1
-3.2646839506636966e7
