3.0645071825789213e8
0.08333333333333333
-0.0003611127971787666
"23/20"
3.05895622027098e8
0.08333333333333333
-0.0003048832470751521
"23/20"
3.062963600507466e8
0.08333333333333333
-0.0002486536969715376
"23/20"
3.091141691198768e8
0.08333333333333333
-0.00019242414686792308
"23/20"
3.129988635421691e8
0.08333333333333333
-0.00013619459676430861
"23/20"
3.2292482048519313e8
0.08333333333333333
-0.00007996504666069413
"23/20"
4.2323257092819905e8
0.08333333333333333
-0.00007808504666069413
"23/20"
4.407161739538065e8
0.08333333333333333
-0.00007620504666069413
"23/20"
4.644089497629831e8
0.08333333333333333
-0.00007432504666069414
"23/20"
4.995873230888214e8
0.08333333333333333
-0.00007244504666069414
"23/20"
5.631800079470184e8
0.08333333333333333
-0.00007056504666069413
"23/20"
9.316206729474043e8
0.08333333333333333
-0.00006868504666069413
"23/20"
5.476175158198167e8
0.08333333333333333
-0.00006680504666069413
"23/20"
4.712655085437242e8
0.08333333333333333
-0.00006492504666069414
"23/20"
4.243814605629883e8
0.08333333333333333
-0.00006304504666069414
"23/20"
3.896685335733569e8
0.08333333333333333
-0.00006116504666069414
"23/20"
3.6167144951430094e8
0.08333333333333333
-0.00004893203732855531
"23/20"
2.4463561613680142e8
0.08333333333333333
-0.00003669902799641648
"23/20"
1.685862368346274e8
0.08333333333333333
-0.00002446601866427765
"23/20"
1.0703168361523385e8
0.08333333333333333
-0.000012233009332138824
"23/20"
5.213384820627551e7
0.16666666666666666
-0.001175
"23/20"
8.197394754692552e9
0.16666666666666666
-0.0007702196089800583
"23/20"
5.198167315061505e9
0.16666666666666666
-0.0003654392179601165
"23/20"
1.9395234123469074e9
0.16666666666666666
-0.0003635592179601165
"23/20"
1.9226826159737053e9
0.16666666666666666
-0.0003616792179601165
"23/20"
1.9054485347121387e9
0.16666666666666666
-0.0003597992179601165
"23/20"
1.8872336254365926e9
0.16666666666666666
-0.0003579192179601165
"23/20"
1.8650901952602243e9
0.16666666666666666
-0.0003560392179601165
"23/20"
1.0842500362399445e9
0.16666666666666666
-0.0003541592179601165
"23/20"
3.187689063760273e8
0.16666666666666666
-0.0003522792179601165
"23/20"
3.128198159401767e8
0.16666666666666666
-0.00035039921796011647
"23/20"
3.108515175415323e8
0.16666666666666666
-0.00034851921796011647
"23/20"
3.098829194190938e8
0.16666666666666666
-0.00034663921796011647
"23/20"
3.09315717724681e8
0.16666666666666666
-0.00029040966785650197
"23/20"
3.0828960384601474e8
0.16666666666666666
-0.00023418011775288748
"23/20"
3.0845580256658083e8
0.16666666666666666
-0.00017795056764927295
"23/20"
3.0746699519047403e8
0.16666666666666666
-0.00012172101754565848
"23/20"
3.077495884657457e8
0.16666666666666666
-0.000065491467442044
"23/20"
3.8169034752609205e8
0.16666666666666666
-0.000063611467442044
"23/20"
3.968735087088371e8
0.16666666666666666
-0.000061731467442044
"23/20"
4.177532727763447e8
0.16666666666666666
-0.00005985146744204401
"23/20"
4.492004182712337e8
0.16666666666666666
-0.000057971467442044
"23/20"
5.0685688557435465e8
0.16666666666666666
-0.000056091467442044004
"23/20"
8.464398072091835e8
0.16666666666666666
-0.00005421146744204401
"23/20"
4.896417131543864e8
0.16666666666666666
-0.000052331467442044
"23/20"
4.1772061219600606e8
0.16666666666666666
-0.000050451467442044004
"23/20"
3.731188292401568e8
0.16666666666666666
-0.00004857146744204401
"23/20"
3.398021631928424e8
0.16666666666666666
-0.000046691467442044006
"23/20"
3.1271278119477534e8
0.16666666666666666
-0.00003735317395363521
"23/20"
2.1887810101493979e8
0.16666666666666666
-0.000028014880465226402
"23/20"
1.528323435650867e8
0.16666666666666666
-0.000018676586976817597
"23/20"
9.771061062531962e7
0.16666666666666666
-9.338293488408799e-6
"23/20"
4.7766808765464425e7
0.25
-0.001175
"23/20"
8.224394900585902e9
0.25
-0.0007587075391818413
"23/20"
5.15442161178709e9
0.25
-0.0003424150783636824
"23/20"
1.8320106281968682e9
0.25
-0.0003405350783636824
"23/20"
1.8153032552253194e9
0.25
-0.0003386550783636824
"23/20"
1.798231014635441e9
0.25
-0.0003367750783636824
"23/20"
1.7802503745942025e9
0.25
-0.0003348950783636824
"23/20"
1.7586337796136162e9
0.25
-0.0003330150783636824
"23/20"
1.0347798220512881e9
0.25
-0.0003311350783636824
"23/20"
3.2614894367906964e8
0.25
-0.0003292550783636824
"23/20"
3.2057053494579995e8
0.25
-0.0003273750783636824
"23/20"
3.186767814526269e8
0.25
-0.0003254950783636824
"23/20"
3.177074913760729e8
0.25
-0.0003236150783636824
"23/20"
3.1710872801099193e8
0.25
-0.0002673855282600679
"23/20"
3.1315897631518185e8
0.25
-0.00021115597815645336
"23/20"
3.078461794688805e8
0.25
-0.00015492642805283883
"23/20"
2.966639346987791e8
0.25
-0.00009869687794922434
"23/20"
2.765960440190406e8
0.25
-0.00004246732784560986
"23/20"
2.9536213780903935e8
0.25
-0.000040587327845609855
"23/20"
3.059281853267688e8
0.25
-0.00003870732784560986
"23/20"
3.212338641474074e8
0.25
-0.00003682732784560986
"23/20"
3.454087304577465e8
0.25
-0.000034947327845609854
"23/20"
3.9174543811181766e8
0.25
-0.00003306732784560986
"23/20"
6.781660796719025e8
0.25
-0.000031187327845609857
"23/20"
3.704412711733115e8
0.25
-0.000029307327845609858
"23/20"
3.060288761273708e8
0.25
-0.00002742732784560986
"23/20"
2.6498325133516264e8
0.25
-0.000025547327845609856
"23/20"
2.3357490740849888e8
0.25
-0.000023667327845609857
"23/20"
2.0746190947184056e8
0.25
-0.000018933862276487886
"23/20"
1.5429176358702582e8
0.25
-0.000014200396707365914
"23/20"
1.106001857578648e8
0.25
-9.466931138243941e-6
"23/20"
7.168804982825488e7
0.25
-4.733465569121971e-6
"23/20"
3.529082762239975e7
0.3333333333333333
-0.001175
"23/20"
8.254581740188736e9
0.3333333333333333
-0.0007437047177268858
"23/20"
5.090683219945503e9
0.3333333333333333
-0.0003124094354537716
"23/20"
1.6786512084088473e9
0.3333333333333333
-0.0003105294354537716
"23/20"
1.662062154407743e9
0.3333333333333333
-0.0003086494354537716
"23/20"
1.6451515112637048e9
0.3333333333333333
-0.0003067694354537716
"23/20"
1.6274405007895942e9
0.3333333333333333
-0.0003048894354537716
"23/20"
1.60652488625895e9
0.3333333333333333
-0.0003030094354537716
"23/20"
9.662890483842758e8
0.3333333333333333
-0.0003011294354537716
"23/20"
3.411220826262126e8
0.3333333333333333
-0.0002992494354537716
"23/20"
3.360615507895797e8
0.3333333333333333
-0.0002973694354537716
"23/20"
3.342500987847144e8
0.3333333333333333
-0.0002954894354537716
"23/20"
3.332520800419738e8
0.3333333333333333
-0.0002936094354537716
"23/20"
3.325783749389152e8
0.3333333333333333
-0.00023737988535015708
"23/20"
3.231009961792881e8
0.3333333333333333
-0.00018115033524654256
"23/20"
3.073320750995545e8
0.3333333333333333
-0.00012492078514292804
"23/20"
2.763140536057239e8
0.3333333333333333
-0.00006869123503931356
"23/20"
2.1499767811351246e8
0.3333333333333333
-0.000012461684935699064
"23/20"
9.757802012478322e7
0.3333333333333333
-0.000011215516442129157
"23/20"
9.570304038679153e7
0.3333333333333333
-9.96934794855925e-6
"23/20"
9.453784576455386e7
0.3333333333333333
-8.723179454989344e-6
"23/20"
9.450882301195683e7
0.3333333333333333
-7.477010961419439e-6
"23/20"
9.64124075785412e7
0.3333333333333333
-6.230842467849532e-6
"23/20"
1.0194820881247063e8
0.3333333333333333
-4.984673974279625e-6
"23/20"
1.1568133874008235e8
0.3333333333333333
-3.7385054807097194e-6
"23/20"
1.587126207496865e8
0.3333333333333333
-2.4923369871398137e-6
"23/20"
1.4765895192550287e8
0.3333333333333333
-1.2461684935699068e-6
"23/20"
5.777312047280913e7
0.41666666666666663
-0.001175
"23/20"
8.282711269031827e9
0.41666666666666663
-0.0007262335621040126
"23/20"
5.00658852858844e9
0.41666666666666663
-0.00027746712420802504
"23/20"
1.4779882595880442e9
0.41666666666666663
-0.00027558712420802504
"23/20"
1.4615100708323421e9
0.41666666666666663
-0.00027370712420802504
"23/20"
1.4447745806971574e9
0.41666666666666663
-0.00027182712420802503
"23/20"
1.4273907354964967e9
0.41666666666666663
-0.00026994712420802503
"23/20"
1.4073915819925737e9
0.41666666666666663
-0.00026806712420802503
"23/20"
8.801592395676123e8
0.41666666666666663
-0.00026618712420802503
"23/20"
3.677592023244252e8
0.41666666666666663
-0.000264307124208025
"23/20"
3.633418557056282e8
0.41666666666666663
-0.000262427124208025
"23/20"
3.615835132117985e8
0.41666666666666663
-0.000260547124208025
"23/20"
3.6048705029304594e8
0.41666666666666663
-0.000258667124208025
"23/20"
3.5965119260937023e8
0.41666666666666663
-0.00021518982462842952
"23/20"
3.453540827770394e8
0.41666666666666663
-0.00017171252504883397
"23/20"
3.237842806765605e8
0.41666666666666663
-0.00012823522546923848
"23/20"
2.879084880718689e8
0.41666666666666663
-0.00008475792588964297
"23/20"
2.259252168733589e8
0.41666666666666663
-0.00004128062631004747
"23/20"
9.293647696118021e7
0.41666666666666663
-0.00003940062631004747
"23/20"
8.117275999811716e7
0.41666666666666663
-0.000037520626310047465
"23/20"
6.727673609204601e7
0.41666666666666663
-0.00003564062631004747
"23/20"
4.968402199669346e7
0.41666666666666663
-0.000033760626310047474
"23/20"
2.354436697343042e7
0.41666666666666663
-0.00003188062631004747
"23/20"
-8.657991449795662e7
0.41666666666666663
-0.00003000062631004747
"23/20"
4.463353295357698e6
0.41666666666666663
-0.00002812062631004747
"23/20"
1.5691314123693725e7
0.41666666666666663
-0.00002624062631004747
"23/20"
1.9951232011970606e7
0.41666666666666663
-0.00002436062631004747
"23/20"
2.1542436410823368e7
0.41666666666666663
-0.00002248062631004747
"23/20"
2.176792237070928e7
0.41666666666666663
-0.000017984501048037976
"23/20"
1.9565140942542456e7
0.41666666666666663
-0.000013488375786028482
"23/20"
1.5521640016541354e7
0.41666666666666663
-8.992250524018986e-6
"23/20"
1.0659189112157961e7
0.41666666666666663
-4.496125262009493e-6
"23/20"
5.409063421081062e6
0.41666666666666663
4.496125262009493e-6
"23/20"
-5.409063421081062e6
0.41666666666666663
8.992250524018986e-6
"23/20"
-1.0659189112157961e7
0.41666666666666663
0.000013488375786028482
"23/20"
-1.5521640016541354e7
0.41666666666666663
0.000017984501048037976
"23/20"
-1.9565140942542456e7
0.41666666666666663
0.00002248062631004747
"23/20"
-2.176792237070928e7
0.41666666666666663
0.00002436062631004747
"23/20"
-2.1542436410823368e7
0.41666666666666663
0.00002624062631004747
"23/20"
-1.9951232011970606e7
0.41666666666666663
0.00002812062631004747
"23/20"
-1.5691314123693725e7
0.41666666666666663
0.00003000062631004747
"23/20"
-4.463353295357698e6
0.41666666666666663
0.00003188062631004747
"23/20"
8.657991449795662e7
0.41666666666666663
0.000033760626310047474
"23/20"
-2.354436697343042e7
0.41666666666666663
0.00003564062631004747
"23/20"
-4.968402199669346e7
0.41666666666666663
0.000037520626310047465
"23/20"
-6.727673609204601e7
0.41666666666666663
0.00003940062631004747
"23/20"
-8.117275999811716e7
0.41666666666666663
0.00004128062631004747
"23/20"
-9.293647696118021e7
0.41666666666666663
0.00008475792588964297
"23/20"
-2.259252168733589e8
0.41666666666666663
0.00012823522546923848
"23/20"
-2.879084880718689e8
0.41666666666666663
0.00017171252504883397
"23/20"
-3.237842806765605e8
0.41666666666666663
0.00021518982462842952
"23/20"
-3.453540827770394e8
0.41666666666666663
0.000258667124208025
"23/20"
-3.5965119260937023e8
0.41666666666666663
0.000260547124208025
"23/20"
-3.6048705029304594e8
0.41666666666666663
0.000262427124208025
"23/20"
-3.615835132117985e8
0.41666666666666663
0.000264307124208025
"23/20"
-3.633418557056282e8
0.41666666666666663
0.00026618712420802503
"23/20"
-3.677592023244252e8
0.41666666666666663
0.00026806712420802503
"23/20"
-8.801592395676123e8
0.41666666666666663
0.00026994712420802503
"23/20"
-1.4073915819925737e9
0.41666666666666663
0.00027182712420802503
"23/20"
-1.4273907354964967e9
0.41666666666666663
0.00027370712420802504
"23/20"
-1.4447745806971574e9
0.41666666666666663
0.00027558712420802504
"23/20"
-1.4615100708323421e9
0.41666666666666663
0.00027746712420802504
"23/20"
-1.4779882595880442e9
0.41666666666666663
0.0007262335621040126
"23/20"
-5.00658852858844e9
0.41666666666666663
0.001175
"23/20"
-8.282711269031827e9
0.3333333333333333
1.2461684935699068e-6
"23/20"
-5.777312047280913e7
0.3333333333333333
2.4923369871398137e-6
"23/20"
-1.4765895192550287e8
0.3333333333333333
3.7385054807097194e-6
"23/20"
-1.587126207496865e8
0.3333333333333333
4.984673974279625e-6
"23/20"
-1.1568133874008235e8
0.3333333333333333
6.230842467849532e-6
"23/20"
-1.0194820881247063e8
0.3333333333333333
7.477010961419439e-6
"23/20"
-9.64124075785412e7
0.3333333333333333
8.723179454989344e-6
"23/20"
-9.450882301195683e7
0.3333333333333333
9.96934794855925e-6
"23/20"
-9.453784576455386e7
0.3333333333333333
0.000011215516442129157
"23/20"
-9.570304038679153e7
0.3333333333333333
0.000012461684935699064
"23/20"
-9.757802012478322e7
0.3333333333333333
0.00006869123503931356
"23/20"
-2.1499767811351246e8
0.3333333333333333
0.00012492078514292804
"23/20"
-2.763140536057239e8
0.3333333333333333
0.00018115033524654256
"23/20"
-3.073320750995545e8
0.3333333333333333
0.00023737988535015708
"23/20"
-3.231009961792881e8
0.3333333333333333
0.0002936094354537716
"23/20"
-3.325783749389152e8
0.3333333333333333
0.0002954894354537716
"23/20"
-3.332520800419738e8
0.3333333333333333
0.0002973694354537716
"23/20"
-3.342500987847144e8
0.3333333333333333
0.0002992494354537716
"23/20"
-3.360615507895797e8
0.3333333333333333
0.0003011294354537716
"23/20"
-3.411220826262126e8
0.3333333333333333
0.0003030094354537716
"23/20"
-9.662890483842758e8
0.3333333333333333
0.0003048894354537716
"23/20"
-1.60652488625895e9
0.3333333333333333
0.0003067694354537716
"23/20"
-1.6274405007895942e9
0.3333333333333333
0.0003086494354537716
"23/20"
-1.6451515112637048e9
0.3333333333333333
0.0003105294354537716
"23/20"
-1.662062154407743e9
0.3333333333333333
0.0003124094354537716
"23/20"
-1.6786512084088473e9
0.3333333333333333
0.0007437047177268858
"23/20"
-5.090683219945503e9
0.3333333333333333
0.001175
"23/20"
-8.254581740188736e9
0.25
4.733465569121971e-6
"23/20"
-3.529082762239975e7
0.25
9.466931138243941e-6
"23/20"
-7.168804982825488e7
0.25
0.000014200396707365914
"23/20"
-1.106001857578648e8
0.25
0.000018933862276487886
"23/20"
-1.5429176358702582e8
0.25
0.000023667327845609857
"23/20"
-2.0746190947184056e8
0.25
0.000025547327845609856
"23/20"
-2.3357490740849888e8
0.25
0.00002742732784560986
"23/20"
-2.6498325133516264e8
0.25
0.000029307327845609858
"23/20"
-3.060288761273708e8
0.25
0.000031187327845609857
"23/20"
-3.704412711733115e8
0.25
0.00003306732784560986
"23/20"
-6.781660796719025e8
0.25
0.000034947327845609854
"23/20"
-3.9174543811181766e8
0.25
0.00003682732784560986
"23/20"
-3.454087304577465e8
0.25
0.00003870732784560986
"23/20"
-3.212338641474074e8
0.25
0.000040587327845609855
"23/20"
-3.059281853267688e8
0.25
0.00004246732784560986
"23/20"
-2.9536213780903935e8
0.25
0.00009869687794922434
"23/20"
-2.765960440190406e8
0.25
0.00015492642805283883
"23/20"
-2.966639346987791e8
0.25
0.00021115597815645336
"23/20"
-3.078461794688805e8
0.25
0.0002673855282600679
"23/20"
-3.1315897631518185e8
0.25
0.0003236150783636824
"23/20"
-3.1710872801099193e8
0.25
0.0003254950783636824
"23/20"
-3.177074913760729e8
0.25
0.0003273750783636824
"23/20"
-3.186767814526269e8
0.25
0.0003292550783636824
"23/20"
-3.2057053494579995e8
0.25
0.0003311350783636824
"23/20"
-3.2614894367906964e8
0.25
0.0003330150783636824
"23/20"
-1.0347798220512881e9
0.25
0.0003348950783636824
"23/20"
-1.7586337796136162e9
0.25
0.0003367750783636824
"23/20"
-1.7802503745942025e9
0.25
0.0003386550783636824
"23/20"
-1.798231014635441e9
0.25
0.0003405350783636824
"23/20"
-1.8153032552253194e9
0.25
0.0003424150783636824
"23/20"
-1.8320106281968682e9
0.25
0.0007587075391818413
"23/20"
-5.15442161178709e9
0.25
0.001175
"23/20"
-8.224394900585902e9
0.16666666666666666
9.338293488408799e-6
"23/20"
-4.7766808765464425e7
0.16666666666666666
0.000018676586976817597
"23/20"
-9.771061062531962e7
0.16666666666666666
0.000028014880465226402
"23/20"
-1.528323435650867e8
0.16666666666666666
0.00003735317395363521
"23/20"
-2.1887810101493979e8
0.16666666666666666
0.000046691467442044006
"23/20"
-3.1271278119477534e8
0.16666666666666666
0.00004857146744204401
"23/20"
-3.398021631928424e8
0.16666666666666666
0.000050451467442044004
"23/20"
-3.731188292401568e8
0.16666666666666666
0.000052331467442044
"23/20"
-4.1772061219600606e8
0.16666666666666666
0.00005421146744204401
"23/20"
-4.896417131543864e8
0.16666666666666666
0.000056091467442044004
"23/20"
-8.464398072091835e8
0.16666666666666666
0.000057971467442044
"23/20"
-5.0685688557435465e8
0.16666666666666666
0.00005985146744204401
"23/20"
-4.492004182712337e8
0.16666666666666666
0.000061731467442044
"23/20"
-4.177532727763447e8
0.16666666666666666
0.000063611467442044
"23/20"
-3.968735087088371e8
0.16666666666666666
0.000065491467442044
"23/20"
-3.8169034752609205e8
0.16666666666666666
0.00012172101754565848
"23/20"
-3.077495884657457e8
0.16666666666666666
0.00017795056764927295
"23/20"
-3.0746699519047403e8
0.16666666666666666
0.00023418011775288748
"23/20"
-3.0845580256658083e8
0.16666666666666666
0.00029040966785650197
"23/20"
-3.0828960384601474e8
0.16666666666666666
0.00034663921796011647
"23/20"
-3.09315717724681e8
0.16666666666666666
0.00034851921796011647
"23/20"
-3.098829194190938e8
0.16666666666666666
0.00035039921796011647
"23/20"
-3.108515175415323e8
0.16666666666666666
0.0003522792179601165
"23/20"
-3.128198159401767e8
0.16666666666666666
0.0003541592179601165
"23/20"
-3.187689063760273e8
0.16666666666666666
0.0003560392179601165
"23/20"
-1.0842500362399445e9
0.16666666666666666
0.0003579192179601165
"23/20"
-1.8650901952602243e9
0.16666666666666666
0.0003597992179601165
"23/20"
-1.8872336254365926e9
0.16666666666666666
0.0003616792179601165
"23/20"
-1.9054485347121387e9
0.16666666666666666
0.0003635592179601165
"23/20"
-1.9226826159737053e9
0.16666666666666666
0.0003654392179601165
"23/20"
-1.9395234123469074e9
0.16666666666666666
0.0007702196089800583
"23/20"
-5.198167315061505e9
0.16666666666666666
0.001175
"23/20"
-8.197394754692552e9
0.08333333333333333
0.000012233009332138824
"23/20"
-5.213384820627551e7
0.08333333333333333
0.00002446601866427765
"23/20"
-1.0703168361523385e8
0.08333333333333333
0.00003669902799641648
"23/20"
-1.685862368346274e8
0.08333333333333333
0.00004893203732855531
"23/20"
-2.4463561613680142e8
0.08333333333333333
0.00006116504666069414
"23/20"
-3.6167144951430094e8
0.08333333333333333
0.00006304504666069414
"23/20"
-3.896685335733569e8
0.08333333333333333
0.00006492504666069414
"23/20"
-4.243814605629883e8
0.08333333333333333
0.00006680504666069413
"23/20"
-4.712655085437242e8
0.08333333333333333
0.00006868504666069413
"23/20"
-5.476175158198167e8
0.08333333333333333
0.00007056504666069413
"23/20"
-9.316206729474043e8
0.08333333333333333
0.00007244504666069414
"23/20"
-5.631800079470184e8
0.08333333333333333
0.00007432504666069414
"23/20"
-4.995873230888214e8
0.08333333333333333
0.00007620504666069413
"23/20"
-4.644089497629831e8
0.08333333333333333
0.00007808504666069413
"23/20"
-4.407161739538065e8
0.08333333333333333
0.00007996504666069413
"23/20"
-4.2323257092819905e8
0.08333333333333333
0.00013619459676430861
"23/20"
-3.2292482048519313e8
0.08333333333333333
0.00019242414686792308
"23/20"
-3.129988635421691e8
0.08333333333333333
0.0002486536969715376
"23/20"
-3.091141691198768e8
0.08333333333333333
0.0003048832470751521
"23/20"
-3.062963600507466e8
0.08333333333333333
0.0003611127971787666
"23/20"
-3.05895622027098e8
0.08333333333333333
0.0003629927971787666
"23/20"
-3.0645071825789213e8
0.08333333333333333
0.0003648727971787666
"23/20"
-3.074250483216666e8
0.08333333333333333
0.0003667527971787666
"23/20"
-3.0944260698976463e8
0.08333333333333333
0.0003686327971787666
"23/20"
-3.156128108243478e8
0.08333333333333333
0.0003705127971787666
"23/20"
-1.114119249960363e9
0.08333333333333333
0.0003723927971787666
"23/20"
-1.9280839174136386e9
0.08333333333333333
0.0003742727971787666
"23/20"
-1.9505595315918634e9
0.08333333333333333
0.0003761527971787666
"23/20"
-1.9689368783277266e9
0.08333333333333333
0.0003780327971787666
"23/20"
-1.9862914891483312e9
0.08333333333333333
0.0003799127971787666
"23/20"
-2.0032364468558652e9
0.08333333333333333
0.0007774563985893833
"23/20"
-5.223420800682742e9
0.08333333333333333
0.001175
"23/20"
-8.178695318636129e9
0.
0.000013220342999305967
"23/20"
-5.319881384822292e7
0.
0.000026440685998611934
"23/20"
-1.093570962536265e8
0.
0.00003966102899791791
"23/20"
-1.726578249930575e8
0.
0.00005288137199722388
"23/20"
-2.5162646320562613e8
0.
0.00006610171499652985
"23/20"
-3.762458924368973e8
0.
0.00006798171499652985
"23/20"
-4.0456627431467086e8
0.
0.00006986171499652985
"23/20"
-4.3975586549219614e8
0.
0.00007174171499652984
"23/20"
-4.8739822467873096e8
0.
0.00007362171499652984
"23/20"
-5.651914580821023e8
0.
0.00007550171499652985
"23/20"
-9.578819417009689e8
0.
0.00007738171499652985
"23/20"
-5.802883122466874e8
0.
0.00007926171499652985
"23/20"
-5.1483508727469045e8
0.
0.00008114171499652984
"23/20"
-4.784959954239884e8
0.
0.00008302171499652984
"23/20"
-4.5393367498664373e8
0.
0.00008490171499652984
"23/20"
-4.357429660800791e8
0.
0.00014113126510014433
"23/20"
-3.275147335542013e8
0.
0.00019736081520375882
"23/20"
-3.1472939141340077e8
0.
0.00025359036530737337
"23/20"
-3.0939550875567925e8
0.
0.00030981991541098787
"23/20"
-3.057840957925875e8
0.
0.00036604946551460236
"23/20"
-3.049541527280448e8
0.
0.00036792946551460236
"23/20"
-3.0550617450344396e8
0.
0.00036980946551460237
"23/20"
-3.064832608525725e8
0.
0.00037168946551460237
"23/20"
-3.085178395574105e8
0.
0.00037356946551460237
"23/20"
-3.1476143499993503e8
0.
0.0003754494655146024
"23/20"
-1.1241057955823116e9
0.
0.0003773294655146024
"23/20"
-1.9489448084775527e9
0.
0.0003792094655146024
"23/20"
-1.9715341548672287e9
0.
0.0003810894655146024
"23/20"
-1.9899695327082489e9
0.
0.0003829694655146024
"23/20"
-2.0073684362556818e9
0.
0.0003848494655146024
"23/20"
-2.0243523195609233e9
0.
0.0007799247327573012
"23/20"
-5.231642794546545e9
0.
0.001175
"23/20"
-8.172010076145303e9
0.
0
"23/20"
-1.9360753080098293e-7
0.08333333333333333
0
"23/20"
-2.2227524745889214e-7
0.16666666666666666
0
"23/20"
-2.0419544264166168e-7
0.25
0
"23/20"
-2.0722056031042703e-7
0.3333333333333333
0
"23/20"
-3.8721506160196585e-7
0.41666666666666663
0
"23/20"
-2.7831082552641296e-7
57.5187453
88456
0.
-0.001175
"6/5"
8.180801946853761e9
0.
-0.0007739796054213248
"6/5"
5.197074458127501e9
0.
-0.0003729592108426496
"6/5"
1.9488981108493664e9
0.
-0.0003710792108426496
"6/5"
1.9322469049884605e9
0.
-0.0003691992108426496
"6/5"
1.915217952128458e9
0.
-0.0003673192108426496
"6/5"
1.8972361243028152e9
0.
-0.0003654392108426496
"6/5"
1.875415554990283e9
0.
-0.0003635592108426496
"6/5"
1.1107443833625486e9
0.
-0.0003616792108426496
"6/5"
3.613027025392779e8
0.
-0.0003597992108426496
"6/5"
3.555498401060952e8
0.
-0.0003579192108426496
"6/5"
3.5369622590734833e8
0.
-0.0003560392108426496
"6/5"
3.5282275724384147e8
0.
-0.0003541592108426496
"6/5"
3.523435585291222e8
0.
-0.0003026857626078162
"6/5"
3.5395279595560914e8
0.
-0.0002512123143729828
"6/5"
3.586169387576388e8
0.
-0.00019973886613814938
"6/5"
3.662532459675963e8
0.
-0.00014826541790331597
"6/5"
3.8496901348740125e8
0.
-0.00009679196966848261
"6/5"
5.132799892606817e8
0.
-0.00009491196966848261
"6/5"
5.3439561140076685e8
0.
-0.0000930319696684826
"6/5"
5.627549306346687e8
0.
-0.00009115196966848262
"6/5"
6.04478951876942e8
0.
-0.00008927196966848261
"6/5"
6.791831051580669e8
0.
-0.00008739196966848261
"6/5"
1.1066943055484443e9
0.
-0.00008551196966848261
"6/5"
6.641806458987938e8
0.
-0.0000836319696684826
"6/5"
5.770867849424851e8
0.
-0.00008175196966848262
"6/5"
5.2395575069620925e8
0.
-0.00007987196966848262
"6/5"
4.848278543238992e8
0.
-0.00007799196966848261
"6/5"
4.534191431407323e8
0.
-0.0000623935757347861
"6/5"
2.9852000007460207e8
0.
-0.000046795181801089565
"6/5"
2.0415308157733715e8
0.
-0.00003119678786739304
"6/5"
1.2913589544507828e8
0.
