0.
-0.001175
1.16
8.1737077144793625e9
0.
-0.0007788146531662789
1.16
5.225247370400505e9
0.
-0.00038262930633255784
1.16
2.0100961719671154e9
0.
-0.00037994359204684356
1.16
1.9858143015911982e9
0.
-0.0003772578777611293
1.16
1.9602265565693834e9
0.
-0.00037457216347541494
1.16
1.9254639653379197e9
0.
-0.0003718864491897007
1.16
3.2851987920367897e8
0.
-0.0003692007349039864
1.16
3.1701516023744065e8
0.
-0.0003665150206182721
1.16
3.147997407006978e8
0.
-0.0003638293063325578
1.16
3.1392195886562115e8
0.
-0.00030848781990176115
1.16
3.148863397602415e8
0.
-0.00025314633347096443
1.16
3.1867168751230544e8
0.
-0.0001978048470401677
1.16
3.243990290469422e8
0.
-0.000142463360609371
1.16
3.3825928423271227e8
0.
-0.00008712187417857433
1.16
4.505505866476107e8
0.
-0.00008443615989286005
1.16
4.7915128018956465e8
0.
-0.00008175044560714577
1.16
5.255502846151998e8
0.
-0.00007906473132143147
1.16
6.330294003311878e8
0.
-0.00007637901703571719
1.16
6.217637895019772e8
0.
-0.0000736933027500029
1.16
4.9640390218432003e8
0.
-0.00007100758846428862
1.16
4.3417074190267843e8
0.
-0.00006832187417857433
1.16
3.908913169061354e8
0.
-0.00005465749934285947
1.16
2.6057163771960148e8
0.
-0.0000409931245071446
1.16
1.7865585288547027e8
0.
-0.000027328749671429728
1.16
1.1311929850403982e8
0.
-0.000013664374835714864
1.16
5.502073384008862e7
0.1
-0.001175
1.16
8.183281119456079e9
0.1
-0.0007752691857354181
1.16
5.213462963633537e9
0.1
-0.0003755383714708362
1.16
1.9799871137991061e9
0.1
-0.00037285265718512193
1.16
1.955787791402716e9
0.1
-0.00037016694289940765
1.16
1.9303073865620613e9
0.1
-0.0003674812286136933
1.16
1.8958297963893175e9
0.1
-0.00036479551432797903
1.16
3.2960373333367795e8
0.1
-0.00036210980004226475
1.16
3.182989041367441e8
0.1
-0.00035942408575655047
1.16
3.161036356139468e8
0.1
-0.0003567383714708362
1.16
3.1521972762784255e8
0.1
-0.00030139688504003946
1.16
3.155313028802758e8
0.1
-0.0002460553986092428
1.16
3.1812738788089806e8
0.1
-0.00019071391217844602
1.16
3.2170908464357704e8
0.1
-0.00013537242574764935
1.16
3.3138891557849145e8
0.1
-0.00008003093931685264
1.16
4.3225227413546544e8
0.1
-0.00007734522503113836
1.16
4.593170320188395e8
0.1
-0.00007465951074542408
1.16
5.0354632611962235e8
0.1
-0.00007197379645970979
1.16
6.067691279743826e8
0.1
-0.0000692880821739955
1.16
5.950102548370057e8
0.1
-0.00006660236788828121
1.16
4.7303580354865056e8
0.1
-0.00006391665360256693
1.16
4.12151128922739e8
0.1
-0.00006123093931685265
1.16
3.696134274619982e8
0.1
-0.00004898475145348212
