0.
-0.001175
1.32
8.205172807801771e9
0.
-0.0007538090140836003
1.32
5.073806698515878e9
0.
-0.00033261802816720063
1.32
1.7039288566570232e9
0.
-0.00032993231388148635
1.32
1.6818910043488395e9
0.
-0.0003272465995957721
1.32
1.6589943748682382e9
0.
-0.0003245608853100578
1.32
1.62975271235992e9
0.
-0.00032187517102434345
1.32
5.1212061808424383e8
0.
-0.00031918945673862917
1.32
5.044039642594195e8
0.
-0.0003165037424529149
1.32
5.031964130362704e8
0.
-0.0003138180281672006
1.32
5.029359707813367e8
0.
-0.0002784810530025468
1.32
5.086628920610722e8
0.
-0.000243144077837893
1.32
5.1914727544413555e8
0.
-0.00020780710267323917
1.32
5.372951109596704e8
0.
-0.00017247012750858538
1.32
5.766622071595682e8
0.
-0.00013713315234393158
1.32
7.394268931745114e8
0.
-0.0001344474380582173
1.32
7.819881506768112e8
0.
-0.00013176172377250302
1.32
8.494436561343613e8
0.
-0.00012907600948678874
1.32
1.0016210336122801e9
0.
-0.00012639029520107443
1.32
9.926473972958502e8
0.
-0.00012370458091536015
1.32
8.250185847022135e8
0.
-0.00012101886662964585
1.32
7.431607606868858e8
0.
-0.00011833315234393157
1.32
6.868266823225491e8
0.
-0.00009466652187514526
1.32
4.412433007640031e8
0.
-0.00007099989140635894
1.32
3.019849862303397e8
0.
-0.00004733326093757262
1.32
1.912217069662127e8
0.
-0.00002366663046878631
1.32
9.300397101598793e7
0.1
-0.001175
1.32
8.21511424221208e9
0.1
-0.0007502635466527395
1.32
5.063783447945022e9
0.1
-0.00032552709330547895
1.32
1.68007619462842e9
0.1
-0.00032284137901976466
1.32
1.6581405311900606e9
0.1
-0.0003201556647340504
1.32
1.6353631637230155e9
0.1
-0.00031746995044833605
1.32
1.6063676190486987e9
0.1
-0.00031478423616262177
1.32
5.108251732011798e8
0.1
-0.0003120985218769075
1.32
5.03200874605179e8
0.1
-0.0003094128075911932
1.32
5.0195514015193e8
0.1
-0.0003067270933054789
1.32
5.01636135616101e8
0.1
-0.00027139011814082513
1.32
5.062487937277542e8
0.1
-0.0002360531429761713
1.32
5.1512519089773065e8
0.1
-0.00020071616781151748
1.32
5.3090758334674925e8
0.1
-0.0001653791926468637
1.32
5.664866325847187e8
0.1
-0.0001300422174822099
1.32
7.206986693056483e8
0.1
-0.0001273565031964956
1.32
7.617046640846741e8
0.1
-0.00012467078891078133
1.32
8.269334839118035e8
0.1
-0.00012198507462506704
1.32
9.74601879014183e8
0.1
-0.00011929936033935274
1.32
9.651973515461519e8
0.1
-0.00011661364605363845
1.32
8.013605250491182e8
0.1
-0.00011392793176792416
1.32
7.211063243619274e8
0.1
-0.00011124221748220988
1.32
6.657273614963341e8
0.1
-0.00008899377398576791
1.32
4.3233990591371036e8
